Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Broncos,90,35 - 42 - 13,21/49,4/6,1463,252 - 5.8,652,137 - 4.8,811,65 - 109 - 2 - 7.7,8,4/6,12,6 - 6 - 0 - 0,31:32,-1
