Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Dolphins,61,22 - 34 - 5,16/48,3/6,1203,230 - 5.2,355,116 - 3.1,848,66 - 106 - 3 - 8.5,8,5/6,9,3 - 5 - 1 - 0,28:56,-1
