Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2004,Ravens,260,103 - 135 - 22,81/231,4/15,4375,991 - 4.4,2063,491 - 4.2,2312,258 - 465 - 11 - 5.5,39,29/32,33,11 - 13 - 2 - 7,29:49,+11
