Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Rams,59,21 - 34 - 4,21/57,4/9,1177,233 - 5.1,347,102 - 3.4,830,73 - 124 - 3 - 7.0,0,2/5,6,2 - 3 - 0 - 1,29:36,+2
