Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Giants,70,22 - 39 - 9,26/63,0/2,1173,268 - 4.4,401,113 - 3.5,772,77 - 148 - 1 - 5.4,10,11/12,4,2 - 2 - 0 - 0,29:56,+2
