Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Titans,81,21 - 42 - 18,21/46,1/2,1396,236 - 5.9,451,106 - 4.3,945,80 - 118 - 3 - 8.8,9,5/7,8,3 - 5 - 0 - 0,28:43,-8
