Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2008,Saints,76,23 - 45 - 8,22/52,1/6,1271,245 - 5.2,404,109 - 3.7,867,78 - 125 - 1 - 7.6,12,6/7,8,1 - 7 - 0 - 0,29:18,0
