Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Steelers,68,25 - 38 - 5,20/52,0/2,1271,233 - 5.5,477,115 - 4.1,794,61 - 109 - 0 - 8.0,6,7/9,11,3 - 6 - 0 - 2,28:31,+10
