Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2005,Bengals,342,109 - 203 - 30,84/196,3/10,5730,1018 - 5.6,1910,459 - 4.2,3820,362 - 538 - 14 - 7.3,28,28/32,48,15 - 32 - 0 - 1,30:51,+24
