Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2009,Falcons,330,105 - 192 - 33,91/216,16/23,5447,1048 - 5.2,1876,451 - 4.2,3571,332 - 570 - 17 - 6.5,28,19/29,44,15 - 26 - 0 - 3,29:53,+3
