Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Dolphins,99,24 - 63 - 12,21/75,5/9,1497,348 - 4.3,424,140 - 3.0,1073,110 - 189 - 5 - 6.4,13,11/11,10,3 - 7 - 0 - 0,30:44,+1
