Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Broncos,285,106 - 151 - 28,78/211,7/13,4951,973 - 5.1,2152,488 - 4.4,2799,256 - 454 - 18 - 6.6,35,27/29,34,12 - 20 - 0 - 2,30:24,0
