Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2008,Chiefs,273,94 - 161 - 18,82/214,7/18,4939,957 - 5.2,1810,379 - 4.8,3129,310 - 541 - 16 - 6.2,10,16/22,35,9 - 23 - 0 - 3,28:03,+5
