Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Patriots,79,17 - 51 - 11,21/57,1/5,1166,260 - 4.5,337,101 - 3.3,829,93 - 147 - 5 - 6.2,6,7/8,6,3 - 3 - 0 - 0,28:49,-5
