Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2011,Cowboys,327,91 - 219 - 17,78/198,5/10,6008,1017 - 5.9,1807,408 - 4.4,4201,376 - 570 - 12 - 7.8,42,32/37,39,5 - 33 - 0 - 1,31:24,+4
