Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Jaguars,269,76 - 157 - 36,64/216,8/26,4788,994 - 4.8,1369,358 - 3.8,3419,328 - 586 - 17 - 6.4,20,25/28,26,5 - 20 - 0 - 1,28:02,-3
