Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Jaguars,79,33 - 39 - 7,25/60,2/5,1373,270 - 5.1,656,131 - 5.0,717,72 - 129 - 2 - 6.1,12,5/6,12,5 - 6 - 0 - 1,32:42,+1
