Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2009,Lions,281,82 - 168 - 31,84/234,7/26,4784,1037 - 4.6,1616,409 - 4.0,3168,316 - 585 - 32 - 5.9,26,21/28,28,9 - 16 - 0 - 3,28:56,-18
