Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Jets,57,25 - 25 - 7,26/59,2/2,951,236 - 4.0,526,117 - 4.5,425,63 - 107 - 3 - 4.8,5,5/6,6,2 - 2 - 1 - 1,29:28,+2
