Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Steelers,72,16 - 48 - 8,30/63,2/4,1149,259 - 4.4,369,106 - 3.5,780,83 - 143 - 5 - 6.0,9,5/8,4,1 - 3 - 0 - 0,30:44,-5
