Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2002,Giants,323,95 - 195 - 33,84/213,5/14,5826,1059 - 5.5,1875,486 - 3.9,3951,338 - 549 - 14 - 7.5,37,26/32,35,14 - 19 - 0 - 2,31:46,-2
