Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Lions,350,106 - 221 - 23,95/221,5/14,6274,1102 - 5.7,1792,445 - 4.0,4482,371 - 634 - 19 - 7.3,33,19/24,48,15 - 29 - 2 - 2,32:21,-12
