Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2005,Lions,258,69 - 151 - 38,87/224,7/17,4319,955 - 4.5,1471,404 - 3.6,2848,297 - 520 - 18 - 5.8,31,19/24,28,10 - 15 - 0 - 3,29:33,+1
