Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,49ers,322,128 - 172 - 22,68/194,8/12,5789,969 - 6.0,2491,492 - 5.1,3298,289 - 436 - 8 - 8.1,38,29/42,44,17 - 23 - 0 - 4,31:46,+9
