Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2010,Giants,331,112 - 192 - 27,74/206,3/11,6085,1035 - 5.9,2200,480 - 4.6,3885,339 - 539 - 25 - 7.4,46,19/23,48,17 - 31 - 0 - 0,32:32,-3
