Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Saints,105,30 - 67 - 8,21/66,1/3,1845,350 - 5.3,533,141 - 3.8,1312,133 - 198 - 5 - 7.1,12,8/11,9,1 - 7 - 0 - 1,29:51,-2
