Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2015,Falcons,212,64 - 132 - 16,58/129,9/13,3620,623 - 5.8,1025,249 - 4.1,2595,239 - 357 - 7 - 7.6,10,14/17,27,11 - 12 - 0 - 4,33:56,0
