Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Redskins,341,144 - 171 - 26,68/190,12/17,6131,994 - 6.2,2709,519 - 5.2,3422,291 - 442 - 8 - 8.3,32,24/30,52,22 - 24 - 0 - 6,31:11,+17
