Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Bills,92,27 - 49 - 16,22/67,3/9,1422,332 - 4.3,516,132 - 3.9,906,105 - 182 - 9 - 5.5,10,7/9,6,3 - 3 - 0 - 0,27:36,-5
