Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2014,Giants,336,83 - 218 - 35,101/235,5/16,5875,1086 - 5.4,1603,449 - 3.6,4272,383 - 607 - 14 - 7.4,47,24/26,44,13 - 30 - 0 - 1,30:44,-2
