Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Chiefs,323,110 - 179 - 34,74/213,4/11,5396,1029 - 5.2,2056,442 - 4.7,3340,333 - 546 - 8 - 6.5,47,22/28,52,17 - 24 - 4 - 7,31:05,+18
