Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2006,Cardinals,71,14 - 47 - 10,27/56,3/4,1058,247 - 4.3,287,104 - 2.8,771,84 - 134 - 4 - 6.2,6,7/7,7,1 - 5 - 0 - 1,29:27,0
