Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2012,Jets,51,23 - 25 - 3,14/55,2/4,783,227 - 3.4,413,105 - 3.9,370,56 - 100 - 4 - 5.0,9,8/9,1,0 - 1 - 0 - 0,28:31,-2
