Year,Team Name,Total First Downs,1st Downs (Rush-Pass-By Penalty),3rd Down Conversions,4th Down Conversions,Total Offensive Yds,Offense (Plays-Avg Yds),Total Rushing Yds,Rushing (Plays-Avg Yards),Total Passing Yds,Passing (Comp-Att-Int-Avg),Sacks,Field Goals,Touchdowns,(Rush-Pass-Ret-Def),Time of Possession,Turnover Ratio
2013,Redskins,329,112 - 198 - 19,95/235,6/20,5915,1107 - 5.3,2164,453 - 4.8,3751,355 - 611 - 19 - 6.6,36,21/26,39,14 - 20 - 0 - 5,30:53,-8
